Geopotential model GEM-T3
-------------------------------------------------------
6.378137e6     Экваториальный радиус Земли
3.98600436e14  Гравитационная постоянная Земли
50             Максимальное значение индекса m
50             Максимальное значение индекса n для m=0
50             Максимальное значение индекса n для m>0
1.0e-6       _ Множитель _ для коэф-тов геопотенциала
-n--m--------Cnm---------Snm--------------------------- _
30 11    -0.0110613   0.0099434
31 11     0.0008508   0.0157155
32 11    -0.0054062   0.0048110
33 11     0.0020113  -0.0077170
34 11    -0.0042243   0.0024097
35 11     0.0032848  -0.0018095
36 11    -0.0004069   0.0019427
37 11     0.0023445   0.0001202
38 11    -0.0011352   0.0056709
39 11     0.0099610  -0.0001755
40 11     0.0020340  -0.0001802
41 11     0.0020043  -0.0041575
42 11     0.0008017   0.0014187
43 11    -0.0027799   0.0039610
44 11     0.0012324  -0.0000826
45 11     0.0001222  -0.0004875
46 11    -0.0025667  -0.0015273
47 11     0.0008545  -0.0027904
48 11     0.0026793   0.0005879
49 11     0.0044174  -0.0000399
50 11    -0.0010069   0.0016175
12 12    -0.0033602  -0.0108797
13 12    -0.0312803   0.0877964
14 12     0.0083128  -0.0313314
15 12    -0.0324556   0.0147756
16 12     0.0198974   0.0061632
17 12     0.0291379   0.0193775
18 12    -0.0287346  -0.0169012
19 12    -0.0021222   0.0081173
20 12    -0.0059513   0.0173580
21 12    -0.0019522   0.0140674
22 12     0.0038281  -0.0087932
23 12     0.0170577  -0.0133824
24 12     0.0116255  -0.0055536
25 12    -0.0082098   0.0122275
26 12    -0.0167307   0.0017457
27 12    -0.0086416   0.0004264
28 12     0.0014296   0.0109002
29 12    -0.0026580  -0.0017172
30 12     0.0123714  -0.0085305
31 12     0.0027783   0.0031965
32 12    -0.0125972   0.0139195
33 12    -0.0006898   0.0101392
34 12     0.0103061  -0.0024785
35 12     0.0067832  -0.0054193
36 12    -0.0007252  -0.0034005
37 12    -0.0023757  -0.0007566
38 12    -0.0012791  -0.0028368
39 12    -0.0029172   0.0067749
40 12     0.0044421   0.0000164
41 12     0.0007892   0.0005245
42 12     0.0043636  -0.0077228
43 12    -0.0013027   0.0001380
44 12    -0.0003520  -0.0006908
45 12    -0.0021671  -0.0010538
46 12    -0.0002748   0.0009639
47 12     0.0058705   0.0016457
48 12     0.0001334  -0.0019480
49 12    -0.0033296  -0.0015868
50 12    -0.0029256   0.0039480
13 13    -0.0614129   0.0678124
14 13     0.0319584   0.0452989
15 13    -0.0287572  -0.0042554
16 13     0.0137124   0.0012041
17 13     0.0164865   0.0207531
18 13    -0.0061816  -0.0346579
19 13    -0.0070964  -0.0280235
20 13     0.0277741   0.0067269
21 13    -0.0185066   0.0136367
22 13    -0.0169513   0.0197295
23 13    -0.0111264  -0.0044652
24 13    -0.0025191   0.0027378
25 13     0.0080624  -0.0116876
26 13     0.0001750   0.0021769
27 13    -0.0045566  -0.0025631
28 13     0.0016576   0.0055353
29 13    -0.0007273  -0.0017458
30 13     0.0134213   0.0034719
31 13     0.0093805   0.0036678
32 13     0.0041740   0.0023826
33 13     0.0034057   0.0052654
34 13    -0.0052038   0.0031756
35 13    -0.0017808   0.0025409
36 13    -0.0065508   0.0056450
37 13    -0.0001109  -0.0071643
38 13    -0.0009556  -0.0083390
39 13    -0.0008276  -0.0035592
40 13    -0.0037796  -0.0018936
41 13    -0.0014747   0.0009168
42 13     0.0006714   0.0010780
43 13     0.0024777  -0.0028463
44 13     0.0016425  -0.0016159
45 13    -0.0034052  -0.0008497
