41744.793422997681773	6299372.76 	 	 -2009144.09 	 	      0 	 	  137.585341 	 	 671.989175 	 	 7678.79818
41764.39411744211975	294668.074333282 	 -3359547.55268353 	 -5586220.33332662 	 1456.88678008926 	 6551.50135039361 	 -3846.76448200355
41764.394811886566458	382994.411468479 	 -2958574.52951444 	 -5802423.67029842 	 1486.44117425212 	 6808.51002483078 	 -3356.9170358476
41764.395506331013166	472930.693893271 	 -2543228.64115786 	 -5988704.38882909 	 1510.47833417281 	 7030.40587098122 	 -2849.76969062639
41764.396200775459874	564132.704436607 	 -2115649.62567951 	 -6144101.62599425 	 1528.56074310627 	 7216.11746448852 	 -2327.90422749543
41764.396895219906583	656230.523128598 	 -1678036.1294751 	 -6267811.5476666 	 1540.2709297942 	 7364.75596571253 	 -1793.97326120502
41764.397589664346015	748829.878857674 	 -1232634.56149355 	 -6359191.30235233 	 1545.21520194221 	 7475.61830272103 	 -1250.6881319205
41764.398284108785447	841513.682849066 	 -781727.877075411 	 -6417762.17430214 	 1543.02726244354 	 7548.18969249716 	 -700.806681700084
41764.398978553239431	933843.777940419 	 -327624.23070614 	 -6443212.00511546 	 1533.37178535499 	 7582.1455224018 	 -147.120979985851
41764.399672997678863	1025362.90466169 	 127354.484668323 	 -6435396.87947132 	 1515.94793268146 	 7577.35262045771 	 407.555039956483
41764.400367442118295	1115596.8759555 	 580884.156706073 	 -6394342.06307015 	 1490.49278989098 	 7533.8699222664 	 960.398031902511
41764.401061886572279	1204056.95114675 	 1030649.97562976 	 -6320242.19063265 	 1456.78469739098 	 7451.94854098457 	 1508.58777570683
41764.401756331011711	1290242.4061436 	 1474357.94249727 	 -6213460.70105886 	 1414.64645079908 	 7332.0312329255 	 2049.31985297452
41764.402450775458419	1373643.29467294 	 1909746.34553141 	 -6074528.50428724 	 1363.94833670356 	 7174.7512234277 	 2579.81850292101
41764.403145219905127	1453743.37174926 	 2334597.04077642 	 -5904141.8983025 	 1304.61085541299 	 6980.93032277518 	 3097.34971056255
41764.403839664344559	1530023.26033112 	 2746747.20714072 	 -5703159.5259664 	 1236.60789680404 	 6751.57647503348 	 3599.23405289502
41764.404534108798543	1601963.55819293 	 3144099.35926929 	 -5472598.98914132 	 1159.96793469619 	 6487.88015588577 	 4082.86069149584
41764.405228553245252	1669048.35851517 	 3524633.24749558 	 -5213632.04560962 	 1074.77718927247 	 6191.21041614935 	 4545.70020887729
41764.40592299769196	1730768.66239873 	 3886415.85532617 	 -4927579.47446801 	 981.180622012319 	 5863.10910166631 	 4985.31816249273
41764.406617442131392	1786625.98226768 	 4227611.79656254 	 -4615904.88511048 	 879.383477897043 	 5505.28554342386 	 5399.38897935379
41764.407311886570824	1836135.95294786 	 4546492.87430697 	 -4280207.97384618 	 769.651804357232 	 5119.60818889887 	 5785.7086177609
41764.408006331017532	1878832.03778477 	 4841448.05642309 	 -3922216.31178908 	 652.313646012253 	 4708.09853056041 	 6142.20936951888
41764.40870077546424	1914269.19178823 	 5110991.28671463 	 -3543777.67929085 	 527.75743733467 	 4272.91806782473 	 6466.97001162327
41764.409395219903672	1942027.52104319 	 5353770.613419 	 -3146850.02246786 	 396.432749213621 	 3816.36105276887 	 6758.23072779149
41764.410089664343104	1961715.89011695 	 5568575.28640732 	 -2733491.8673812 	 258.848402598527 	 3340.84114316435 	 7014.40350511539
41764.410784108789812	1972975.42838453 	 5754342.64304345 	 -2305851.58693764 	 115.570836485823 	 2848.87888622913 	 7234.08338096643
41764.41147855323652	1975482.92602138 	 5910164.12347725 	 -1866156.09690371 	 -32.7781956735266 	 2343.08783709306 	 7416.05837383794
41764.412172997668677	1968954.08679056 	 6035290.33700544 	 -1416699.19083909 	 -185.52451556646 	 1826.15903150469 	 7559.31617760282
41764.412867442129937	1953146.47785255 	 6129135.60537855 	 -959828.345345928 	 -341.944754062014 	 1300.84879604587 	 7663.06264205845
41764.413561886576645	1927862.5587794 	 6191280.58720087 	 -497933.664051432 	 -501.270541906337 	 769.955341490655 	 7726.70613137745
41764.414256331016077	1892952.06418044 	 6221475.17579641 	 -33433.0752932756 	 -662.692569198227 	 236.308765254599 	 7749.88393763458
41764.414950775462785	1848314.41162409 	 6219639.40370553 	 431240.111936471 	 -825.365496417937 	 -297.249763159736 	 7732.45431565793
41764.415645219902217	1793900.69515684 	 6185863.69022444 	 893650.798946579 	 -988.413040021234 	 -827.884776790924 	 7674.49989280476
41764.416339664363477	1729715.42623819 	 6120407.98979247 	 1351375.36734869 	 -1150.93290384979 	 -1352.78357116024 	 7576.32354175984
41764.417034108788357	1655817.65514699 	 6023699.80617869 	 1802016.11357018 	 -1312.00488778921 	 -1869.17539618362 	 7438.46433681656
41764.417728553235065	1572322.47676121 	 5896331.42811701 	 2243212.28692461 	 -1470.6917732011 	 -2374.34410293478 	 7261.65748370136
41764.418422997681773	1479401.20980734 	 5739055.86176309 	 2672655.16938693 	 -1626.05020219187 	 -2865.64835117255 	 7046.86528701126
41764.419117442121205	1377281.94387001 	 5552782.0485841 	 3088099.57043567 	 -1777.13422471986 	 -3340.53496215389 	 6795.25227352441
41764.419811886567913	1266249.43758784 	 5338569.09807243 	 3487376.14832021 	 -1923.00181604829 	 -3796.55382298652 	 6508.18077793578
41764.420506331007346	1146644.70562099 	 5097619.69820889 	 3868402.99889575 	 -2062.72086847942 	 -4231.37140441954 	 6187.2017017665
41764.421200775454054	1018864.24361787 	 4831272.73766487 	 4229196.67381915 	 -2195.37510888282 	 -4642.78322097889 	 5834.04417956134
41764.421895219900762	883358.900768049 	 4540995.21197976 	 4567882.54760301 	 -2320.0698915809 	 -5028.72513393224 	 5450.60429509121
41764.422589664340194	740632.414848138 	 4228373.49892096 	 4882704.46762486 	 -2435.93782447338 	 -5387.28342804067 	 5038.93301301674
41764.423284108801454	591239.616059191 	 3895104.06863717 	 5172033.66233543 	 -2542.14420563973 	 -5716.70365566026 	 4601.2234677596
41764.423978553248162	435784.304918449 	 3542983.68708975 	 5434376.8845166 	 -2637.89225267847 	 -6015.39825914553 	 4139.79773950365
41764.424672997687594	274916.822482522 	 3173899.19670531 	 5668383.74702905 	 -2722.4281037092 	 -6281.95297421567 	 3657.09327294294
41764.425367442134302	109331.388593282 	 2789817.06082357 	 5872853.16337167 	 -2795.04534952515 	 -6515.13177948795 	 3155.64884044845
41764.426061886573734	-60237.1646162014 	 2392772.04488753 	 6046739.33084325 	 -2855.0907000627 	 -6713.88233779335 	 2638.09188187703
41764.426756331020442	-233016.113387918 	 1984857.13109056 	 6189155.95986725 	 -2901.96598223893 	 -6877.33639134435 	 2107.12206936013
41764.427450775459874	-408198.902605958 	 1568211.32503219 	 6299380.90012782 	 -2935.13447176665 	 -7004.8145227111 	 1565.49988016354
41764.428145219884755	-584948.617253206 	 1145008.8459861 	 6376859.00133653 	 -2954.12355211477 	 -7095.82599833309 	 1016.03155460737
41764.428839664338739	-762402.00143995 	 717447.686726218 	 6421204.52374625 	 -2958.52850805487 	 -7150.06938941664 	 461.555665178033
41764.429534108792723	-939673.637071904 	 287738.255127346 	 6432202.67332818 	 -2948.01584841963 	 -7167.43216283512 	 -95.0704531740138
41764.430228553232155	-1115860.31443682 	 -141907.938343021 	 6409810.32330925 	 -2922.32636747821 	 -7147.98953092552 	 -650.98413751332
41764.430922997657035	-1290045.56893692 	 -569289.480132715 	 6354155.93350193 	 -2881.27794909917 	 -7092.00264166594 	 -1203.33068234947
41764.431617442118295	-1461304.39240507 	 -992226.160510623 	 6265538.6764768 	 -2824.76821587228 	 -6999.91641289991 	 -1749.27653918359
41764.432311886572279	-1628708.05714183 	 -1408569.83964573 	 6144426.78096898 	 -2752.77648799824 	 -6872.35582528215 	 -2286.02236874393
41764.433006331011711	-1791329.13800377 	 -1816215.29683209 	 5991455.07526718 	 -2665.36600166585 	 -6710.12294668978 	 -2810.81610011714
41764.433700775451143	-1948246.51580509 	 -2213110.52683356 	 5807421.77742785 	 -2562.68516788073 	 -6514.19196177411 	 -3320.96577464829
41764.434395219890575	-2098550.56034496 	 -2597266.99436939 	 5593284.539876 	 -2444.96881038999 	 -6285.70460937973 	 -3813.85247393469
41764.435089664344559	-2241348.46310876 	 -2966769.92153606 	 5350155.47918569 	 -2312.53934566807 	 -6025.9643004174 	 -4286.94269972725
41764.435784108783992	-2375769.17726847 	 -3319786.82672213 	 5079296.07726575 	 -2165.80591672974 	 -5736.42971937028 	 -4737.80155230252
41764.4364785532307	-2500968.97131708 	 -3654577.64697833 	 4782110.49179641 	 -2005.26527298739 	 -5418.70773597238 	 -5164.10448464012
41764.437172997684684	-2616136.47055344 	 -3969502.86644948 	 4460138.77867005 	 -1831.50039694402 	 -5074.54547059324 	 -5563.64970128048
41764.437867442124116	-2720497.83847825 	 -4263031.79098511 	 4115049.12520246 	 -1645.17924401155 	 -4705.8215895351 	 -5934.3698455112
41764.4385618865781	-2813321.80807817 	 -4533750.08563991 	 3748629.51394691 	 -1447.05266436859 	 -4314.53675788847 	 -6274.34336798222
41764.43925633100298	-2893924.64210094 	 -4780367.17845843 	 3362778.26201252 	 -1237.95237490356 	 -3902.80370919018 	 -6581.80524280963
41764.43995077546424	-2961674.74711114 	 -5001721.84242093 	 2959495.1297544 	 -1018.78659472586 	 -3472.83532871203 	 -6855.15691105856
41764.440645219918224	-3015997.32195294 	 -5196788.71181271 	 2540870.1993285 	 -790.537457998103 	 -3026.93394768991 	 -7092.97606891122
41764.441339664357656	-3056378.55006507 	 -5364682.78334965 	 2109073.54488357 	 -554.255862528811 	 -2567.47809056139 	 -7294.02456988621
41764.442034108789812	-3082369.63383448 	 -5504663.79834029 	 1666343.72022923 	 -311.056703262912 	 -2096.90985950952 	 -7457.25640069556
41764.44272855323652	-3093590.4344512 	 -5616139.53808669 	 1214976.19311581 	 -62.113212088836 	 -1617.72113397664 	 -7581.82365636196
41764.443422997690504	-3089732.8277649 	 -5698668.42764797 	 757311.30326715 	 191.349170321137 	 -1132.43955757983 	 -7667.08177903928
41764.444117442129937	-3070563.56359928 	 -5751961.42428557 	 295721.426086953 	 448.0590312623 	 -643.614776419878 	 -7712.59412622748
41764.444811886562093	-3035926.9545161 	 -5775882.50299244 	 -167400.492196785 	 706.706596850669 	 -153.802873969506 	 -7718.13304003906
41764.445506331008801	-2985746.83110075 	 -5770449.02433477 	 -629654.617337308 	 965.950375795442 	 334.447000489171 	 -7683.68259368363
41764.446200775462785	-2920028.28035251 	 -5735830.67251461 	 -1088646.3759953 	 1224.42506225694 	 818.60760184865 	 -7609.43763874989
41764.446895219902217	-2838858.82918732 	 -5672347.75697932 	 -1541999.1845659 	 1480.74924755141 	 1296.18765610305 	 -7495.80240579915
41764.447589664334373	-2742409.20955079 	 -5580468.64062657 	 -1987366.8373901 	 1733.53338204308 	 1764.7457830552 	 -7343.38786326942
41764.448284108795633	-2630933.4276222 	 -5460806.33170384 	 -2422446.28300395 	 1981.3875747516 	 2221.90331001068 	 -7153.00729973301
41764.448978553242341	-2504768.9115207 	 -5314114.35571344 	 -2844988.58844741 	 2222.92976365498 	 2665.35795174247 	 -6925.67078336294
41764.449672997689049	-2364335.44273983 	 -5141281.79808261 	 -3252811.5511037 	 2456.7933865105 	 3092.89489572587 	 -6662.57886082877
41764.450367442128481	-2210134.16109725 	 -4943327.70672263 	 -3643810.49116785 	 2681.63525154436 	 3502.39854010549 	 -6365.11497896499
41764.451061886582465	-2042745.91765169 	 -4721394.83906239 	 -4015968.96022324 	 2896.14300945162 	 3891.86271077059 	 -6034.83679880227
41764.45175633100007	-1862829.19422117 	 -4476742.79893162 	 -4367368.97234587 	 3099.04253027295 	 4259.40021996041 	 -5673.4669432727
41764.45245077546133	-1671117.59225605 	 -4210740.63169817 	 -4696200.6107072 	 3289.10493813591 	 4603.25136532063 	 -5282.88289958407
41764.453145219908038	-1468416.91867152 	 -3924858.94751309 	 -5000770.98367559 	 3465.1534023027 	 4921.79155758597 	 -4865.10639751406
41764.453839664354746	-1255601.86956552 	 -3620661.61493915 	 -5279512.54957069 	 3626.06959490149 	 5213.53794874835 	 -4422.29230000698
41764.454534108794178	-1033612.33204458 	 -3299797.0772748 	 -5530990.76594209 	 3770.79985806829 	 5477.15517880066 	 -3956.71711485741
41764.455228553240886	-803449.32027236 	 -2963989.34381959 	 -5753911.04233916 	 3898.36104826532 	 5711.46021379442 	 -3470.76722043034
41764.455922997680318	-566170.582951995 	 -2615028.73494882 	 -5947124.96757567 	 4007.84606248929 	 5915.4263252882 	 -2966.92691448795
41764.456617442112474	-322885.952973488 	 -2254762.49168277 	 -6109635.77370818 	 4098.42896610795 	 6088.18631750546 	 -2447.76624600111
41764.457311886573734	-74751.9886195018 	 -1885084.71979176 	 -6240603.3564194 	 4169.37039318785 	 6229.0347364391 	 -1915.92922460285
41764.458006331013166	177032.685286548 	 -1507927.41730203 	 -6339347.86588238 	 4220.02124065975 	 6337.43008131852 	 -1374.12074763077
41764.458700775459874	431233.612547139 	 -1125249.81854619 	 -6405353.4789145 	 4249.82795999181 	 6412.99543305572 	 -825.095131353509
41764.459395219906583	686586.004985773 	 -739028.901837648 	 -6438270.7433355 	 4258.3361551964 	 6455.5191902106 	 -271.64337798676
41764.460089664346015	941800.883384085 	 -351249.383544791 	 -6437918.46113761 	 4245.19446167098 	 6464.95496868692 	 283.41914820685
41764.460784108785447	1195571.37083255 	 36106.1881086324 	 -6404284.77550704 	 4210.1580305491 	 6441.42101072898 	 837.265202038562
41764.461478553232155	1446579.17492911 	 421067.271714251 	 -6337527.50615183 	 4153.09169610905 	 6385.19907416011 	 1387.06821425775
41764.462172997678863	1693501.25007272 	 801685.089421037 	 -6237973.73108297 	 4073.97280085631 	 6296.73280912165 	 1930.01497289103
41764.462867442118295	1935016.62863584 	 1176042.28682873 	 -6106118.60040928 	 3972.89363665683 	 6176.62560568425 	 2463.31847387351
41764.463561886557727	2169813.38553191 	 1542262.44682198 	 -5942623.37092645 	 3850.06345580188 	 6025.63788739704 	 2984.23093076052
41764.464256331004435	2396595.699083 	 1898519.40784759 	 -5748312.66081118 	 3705.81002375383 	 5844.68385437206 	 3490.05694094219
41764.464950775472971	2614090.99432891 	 2243046.37605086 	 -5524170.90892353 	 3540.580636769 	 5634.82760447106 	 3978.16680713021
41764.465645219912403	2821057.07233482 	 2574144.67535774 	 -5271338.0945299 	 3354.94209044726 	 5397.27807402231 	 4446.00972208118
41764.466339664351835	3016289.54825037 	 2890192.79697619 	 -4991104.30403104 	 3149.58177977328 	 5133.38495967005 	 4891.12784622465
41764.467034108791268	3198628.51271424 	 3189653.65457988 	 -4684904.32081697 	 2925.30432694903 	 4844.63077252217 	 5311.16893538814
41764.467728553245252	3366966.09511351 	 3471083.3919942 	 -4354310.307832 	 2683.03212556084 	 4532.62575785966 	 5703.90055890575
41764.468422997670132	3520253.12900451 	 3733138.24642263 	 -4001024.53463344 	 2423.80153725988 	 4199.09925410693 	 6067.22286348015
41764.469117442124116	3657505.98203027 	 3974581.60530498 	 -3626870.94245915 	 2148.75967301513 	 3845.89137177434 	 6399.18164853617
41764.469811886563548	3777813.03666543 	 4194290.26536732 	 -3233786.15829001 	 1859.15961693036 	 3474.943024151 	 6697.97988047915
41764.470506331017532	3880341.05325383 	 4391260.63174383 	 -2823809.09111164 	 1556.35699146774 	 3088.28827995588 	 6961.99377918712
41764.471200775456964	3964340.76648051 	 4564613.00162609 	 -2399071.54282015 	 1241.79997351324 	 2688.0380651454 	 7189.7754708676
41764.471895219903672	4029152.65518321 	 4713596.87449523 	 -1961785.88261774 	 917.025892251208 	 2276.37350308803 	 7380.07157971511
41764.472589664357656	4074211.81704366 	 4837594.23047314 	 -1514233.8820857 	 583.651343904403 	 1855.53076089254 	 7531.82810206211
41764.473284108797088	4099052.5148204 	 4936122.55598289 	 -1058754.35747808 	 243.363731945494 	 1427.78840556966 	 7644.19909863906
41764.473978553243796	4103312.14198293 	 5008836.98315728 	 -597730.473763087 	 -102.08833452133 	 995.45371431951 	 7716.55315626624
41764.474672997690504	4086734.60916747 	 5055531.54872449 	 -133576.93297617 	 -450.905237332689 	 560.848135091731 	 7748.47435651291
41764.475367442129937	4049172.98244154 	 5076139.86399098 	 331274.412439985 	 -801.247459356367 	 126.295413265057 	 7739.78531201104
41764.476061886569369	3990591.75201128 	 5070734.26738964 	 794385.723611839 	 -1151.246142707 	 -305.897486932714 	 7690.50919621979
41764.476756331016077	3911068.03349555 	 5039525.00557317 	 1253328.89007414 	 -1499.01522097906 	 -733.44979917546 	 7600.90910853751
41764.477450775462785	3810792.361475 	 4982857.9064992 	 1705697.81624436 	 -1842.66272808474 	 -1154.12323089515 	 7471.46644430062
41764.478145219902217	3690068.67200255 	 4901211.49825069 	 2149121.8744098 	 -2180.30249444151 	 -1565.73490324304 	 7302.88136813628
41764.478839664334373	3549313.68802293 	 4795193.32845232 	 2581278.6754508 	 -2510.06466238222 	 -1966.16949789712 	 7096.06456020942
41764.479534108788357	3389055.15008636 	 4665535.34914416 	 2999907.73684699 	 -2830.11216144528 	 -2353.39485432674 	 6852.14705721269
41764.480228553235065	3209930.52805458 	 4513089.04613157 	 3402820.66918935 	 -3138.64154873427 	 -2725.46645710587 	 6572.4399523635
41764.480922997674497	3012683.54406362 	 4338819.3134776 	 3787914.91459975 	 -3433.90392484097 	 -3080.54478824411 	 6258.45797229019
41764.481617442121205	2798161.22846853 	 4143798.18539025 	 4153183.85746332 	 -3714.21004551913 	 -3416.90141138348 	 5911.89314682634
41764.482311886567913	2567309.89501142 	 3929197.82726004 	 4496727.55831624 	 -3977.94107263995 	 -3732.9282082396 	 5534.60700005554
41764.483006331007346	2321170.64568979 	 3696283.09217145 	 4816762.55851031 	 -4223.55768808433 	 -4027.14484423128 	 5128.61868475276
41764.48370077546133	2060874.34711206 	 3446403.66174032 	 5111630.95832236 	 -4449.60858586926 	 -4298.20517229305 	 4696.09243761093
41764.484395219908038	1787636.10637013 	 3180985.82488639 	 5379808.73932055 	 -4654.73832321038 	 -4544.90258298209 	 4239.32448821094
41764.485089664340194	1502749.29426051 	 2901523.96542 	 5619913.28624909 	 -4837.69450847393 	 -4766.17430672115 	 3760.7295789467
41764.485784108779626	1207579.16850589 	 2609571.83315404 	 5830710.08049169 	 -4997.33432438815 	 -4961.10469899234 	 3262.82724881919
41764.486478553248162	903556.126021854 	 2306733.64819204 	 6011118.56880473 	 -5132.63041434663 	 -5128.92757486337 	 2748.22797810469
41764.48717299769487	592168.608125461 	 1994655.07985897 	 6160217.20778575 	 -5242.67615962238 	 -5269.02765992629 	 2219.61926351094
41764.487867442127026	274955.791185469 	 1675014.23793416 	 6277247.63255489 	 -5326.69008901041 	 -5380.94109215861 	 1679.75156121362
41764.488561886559182	-46500.4842566656 	 1349512.21119069 	 6361618.21163868 	 -5384.02137500233 	 -5464.35587861999 	 1131.42524896605
41764.489256331020442	-370582.738380582 	 1019864.76548801 	 6412906.21836685 	 -5414.15066675852 	 -5519.10986580852 	 577.475393987371
41764.48995077546715	-695646.79226786 	 687792.591510677 	 6430859.93664036 	 -5416.69592142083 	 -5545.1904802801 	 20.7596937138746
41764.490645219884755	-1020029.60140351 	 355012.78646477 	 6415399.38966325 	 -5391.41360109951 	 -5542.73208990011 	 -535.855760857842
41764.491339664346015	-1342057.72561646 	 23230.0367327795 	 6366616.48811591 	 -5338.20102825063 	 -5512.01354883379 	 -1089.50965657317
41764.492034108807275	-1660055.82401812 	 -305871.954588884 	 6284774.34818114 	 -5257.09797166472 	 -5453.45512622589 	 -1637.35867573744
41764.492728553246707	-1972355.24350104 	 -630638.855529528 	 6170305.81730596 	 -5148.28771947783 	 -5367.61495710981 	 -2176.59064418196
41764.493422997678863	-2277302.65519235 	 -949453.865789988 	 6023811.21012548 	 -5012.09761377395 	 -5255.18502543125 	 -2704.43759695674
41764.494117442118295	-2573268.69289547 	 -1260745.60866853 	 5846055.26760926 	 -4848.99902205717 	 -5116.98668910276 	 -3218.18874420311
41764.494811886579555	-2858656.57272599 	 -1562995.74130348 	 5637963.34395691 	 -4659.6067056363 	 -4953.96574284856 	 -3715.20335693533
41764.495506331018987	-3131910.6680935 	 -1854746.26765114 	 5400616.81566432 	 -4444.67753073035 	 -4767.18699996319 	 -4192.92357584737
41764.496200775451143	-3391524.98544349 	 -2134606.51072505 	 5135247.72268449 	 -4205.10847839323 	 -4557.82838178677 	 -4648.88708661947
41764.496895219905127	-3636051.42848673 	 -2401259.6223096 	 4843232.72873643 	 -3941.93373194234 	 -4327.17444882585 	 -5080.73955488027
41764.497589664351835	-3864108.22742677 	 -2653469.17729804 	 4526085.95589627 	 -3656.32209874262 	 -4076.60979507299 	 -5486.24706141932
41764.498284108791268	-4074387.26713274 	 -2890084.14085471 	 4185452.04951667 	 -3349.57079780123 	 -3807.61097136816 	 -5863.30763125035
41764.498978553223424	-4265662.29541593 	 -3110044.98148781 	 3823097.24671933 	 -3023.10212158581 	 -3521.73913547148 	 -6209.96314686931
41764.499672997662856	-4436795.90792141 	 -3312388.07239104 	 3440900.7511911 	 -2678.4564413639 	 -3220.63126037386 	 -6524.41012264706
41764.500367442131392	-4586746.49558319 	 -3496250.0539937 	 3040845.08301984 	 -2317.28545973963 	 -2905.99122622964 	 -6805.01009167393
41764.501061886556272	-4714574.6726885 	 -3660871.51162978 	 2625005.97409485 	 -1941.34421994528 	 -2579.58025874605 	 -7050.29901353037
41764.501756331010256	-4819449.36600303 	 -3805600.43541963 	 2195541.13348258 	 -1552.48335302614 	 -2243.20764345795 	 -7258.99703179134
41764.502450775449688	-4900652.962299 	 -3929894.16074371 	 1754679.97752125 	 -1152.63785966223 	 -1898.71935228907 	 -7430.01418526614
41764.503145219910948	-4957586.39478337 	 -4033321.90131925 	 1304711.00511853 	 -743.818747346261 	 -1547.9886977482 	 -7562.45910611126
41764.503839664343104	-4989773.21033549 	 -4115565.74099718 	 847970.232264796 	 -328.101304835575 	 -1192.90501878973 	 -7655.64348846327
41764.504534108782536	-4996863.12418044 	 -4176421.33879036 	 386828.757113743 	 92.3861168139708 	 -835.362935758234 	 -7709.08650861916
41764.505228553229244	-4978634.84851879 	 -4215797.91673384 	 -76319.7728430751 	 515.473952655847 	 -477.251473339673 	 -7722.51770926006
41764.505922997683228	-4934998.21981053 	 -4233717.57188493 	 -539071.708918158 	 938.963680056057 	 -120.443176804419 	 -7695.87824716956
41764.506617442144488	-4865995.47567113 	 -4230314.10826605 	 -999026.717344802 	 1360.64003674949 	 233.216165128115 	 -7629.32237953967
41764.507311886562093	-4771802.05012919 	 -4205830.82938144 	 -1453799.31401545 	 1778.28411213153 	 581.918657886189 	 -7523.21348508595
41764.508006331001525	-4652726.25090938 	 -4160618.25913406 	 -1901032.59225596 	 2189.68542937372 	 923.903549011905 	 -7378.12414848299
41764.508700775462785	-4509208.46059219 	 -4095130.87258748 	 -2338410.0064398 	 2592.65466781124 	 1257.46714947258 	 -7194.83085816673
41764.509395219916769	-4341819.48100201 	 -4009923.43017224 	 -2763667.59864492 	 2985.03587548888 	 1580.9717711843 	 -6974.30904604555
41764.510089664348925	-4151258.21815642 	 -3905646.76432679 	 -3174605.65991154 	 3364.71846847061 	 1892.85422868756 	 -6717.72667999829
41764.510784108795633	-3938348.35823078 	 -3783043.05902295 	 -3569100.55022096 	 3729.64865734242 	 2191.63313458608 	 -6426.43721121381
41764.511478553235065	-3704035.14668277 	 -3642940.75671815 	 -3945114.55449439 	 4077.84067803642 	 2475.9167307678 	 -6101.97025959152
41764.512172997689049	-3449380.44553279 	 -3486248.95812576 	 -4300707.27921991 	 4407.38716677233 	 2744.40832461606 	 -5746.02332968266
41764.512867442128481	-3175558.04359211 	 -3313951.58406073 	 -4634044.75262397 	 4716.46901299 	 2995.91210822945 	 -5360.45099089421
41764.513561886567913	-2883847.95677459 	 -3127101.13913926 	 -4943408.82417694 	 5003.36482846064 	 3229.33786476751 	 -4947.25476373985
41764.514256331007346	-2575630.35961198 	 -2926812.28883461 	 -5227205.51240844 	 5266.45943127399 	 3443.70479228535 	 -4508.57175618968
41764.51495077546133	-2252378.94647162 	 -2714255.179603 	 -5483972.85134837 	 5504.25194825885 	 3638.14474013272 	 -4046.66322550981
41764.515645219900762	-1915653.84067836 	 -2490648.60107917 	 -5712387.9912787 	 5715.36311954113 	 3811.90460203769 	 -3563.90273752877
41764.516339664340194	-1567094.10477314 	 -2257253.0324194 	 -5911273.56001702 	 5898.54206781095 	 3964.34809473041 	 -3062.76415198537
41764.517034108801454	-1208409.85284877 	 -2015363.6001253 	 -6079603.31953514 	 6052.67241805553 	 4094.9568442417 	 -2545.80946626301
41764.517728553240886	-841374.007593507 	 -1766302.98278802 	 -6216507.08967828 	 6176.77788357763 	 4203.33090795104 	 -2015.67654358349
41764.518422997680318	-467813.730110127 	 -1511414.29621429 	 -6321274.93299263 	 6270.02729677834 	 4289.18873279449 	 -1475.06677803842
41764.519117442134302	-89601.679660964 	 -1252054.06932426 	 -6393360.56636828 	 6331.73903018505 	 4352.36668014077 	 -926.732666528605
41764.51981188658101	291353.555851589 	 -989584.912577373 	 -6432384.18715518 	 6361.38547938553 	 4392.81766987084 	 -373.465799218471
41764.520506331013166	673115.844537714 	 -725369.130338776 	 -6438134.17453063 	 6358.59568520805 	 4410.61046108107 	 181.916360540355
41764.521200775452598	1053731.99550872 	 -460761.255672598 	 -6410568.54872048 	 6323.15931615979 	 4405.92713212741 	 736.582238861864
41764.521895219899307	1431240.97062318 	 -197101.597191432 	 -6349815.29302629 	 6255.02877876977 	 4379.06124621144 	 1287.69911934922
41764.522589664353291	1803683.806041 	 64290.4246509354 	 -6256172.07411794 	 6154.3213742741 	 4330.41524434559 	 1832.4457665812
41764.523284108792723	2169113.56232448 	 322122.730998494 	 -6130105.16826422 	 6021.32081458711 	 4260.49756030231 	 2368.02528375188
41764.523978553246707	2525605.34733625 	 575136.854206924 	 -5972247.60822668 	 5856.47816631639 	 4169.9194015979 	 2891.67813251154
41764.524672997671587	2871266.36733572 	 822113.997134 	 -5783396.54654863 	 5660.41215017793 	 4059.39117460584 	 3400.69528964316
41764.525367442132847	3204245.93948258 	 1061880.84153356 	 -5564509.845352 	 5433.90838348004 	 3929.71830322602 	 3892.43138525193
41764.526061886579555	3522745.54920785 	 1293315.17515968 	 -5316701.82187609 	 5177.91862517334 	 3781.79720292137 	 4364.3183243551
41764.526756331018987	3825028.65340126 	 1515351.13336737 	 -5041238.25025063 	 4893.55817474405 	 3616.61018188979 	 4813.87857638153
41764.527450775451143	4109430.53128954 	 1726984.2906468 	 -4739530.47173884 	 4582.10320792008 	 3435.2204896752 	 5238.73882763382
41764.528145219905127	4374367.63479637 	 1927276.19360821 	 -4413128.87187845 	 4244.98605923196 	 3238.76631242765 	 5636.64292257471
41764.528839664351835	4618347.26332877 	 2115359.09515285 	 -4063714.99197408 	 3883.79227543221 	 3028.45573355759 	 6005.46686901455
41764.529534108791268	4839975.72875542 	 2290439.17807514 	 -3693094.11376709 	 3500.25011565694 	 2805.55810631734 	 6343.22837190085
41764.530228553223424	5037967.57971969 	 2451800.80798337 	 -3303185.44118933 	 3096.22734783114 	 2571.39905062591 	 6648.1027090127
41764.530922997677408	5211153.25330571 	 2598809.27903846 	 -2896012.78452686 	 2673.7205795895 	 2327.35196651397 	 6918.43295076217
41764.531617442124116	5358486.61999936 	 2730913.53255551 	 -2473694.04571453 	 2234.84593156445 	 2074.83034022632 	 7152.74150979944
41764.532311886563548	5479051.79114005 	 2847648.25017865 	 -2038430.29794324 	 1781.82739532868 	 1815.27882424002 	 7349.73813352131
41764.533006330995704	5572069.50940169 	 2948635.84380693 	 -1592493.30087042 	 1316.98869478338 	 1550.16783142991 	 7508.34074484523
