41772.518272997687745	-1910605.09828274 	 -6191411.84816318 	 1258667.16985395 	 229.351560319036 	 -1661.71954579411 	 -7523.19307879572
41772.518967442127177	-1892496.32886519 	 -6275711.81336065 	 804501.343987867 	 374.737369290031 	 -1147.44686387078 	 -7609.32962442455
41772.51966188656661	-1865587.90212068 	 -6329031.72337186 	 346310.864979344 	 522.557725821711 	 -629.486664255006 	 -7657.30983572359
41772.520356331013318	-1829754.87685062 	 -6351228.68260339 	 -113609.926057432 	 672.10342332896 	 -110.449407688206 	 -7667.00089812815
41772.521050775460026	-1784915.69444175 	 -6342316.03236086 	 -572964.542779264 	 822.638208490574 	 407.069815639931 	 -7638.4634799136
41772.521745219899458	-1731033.6839452 	 -6302462.01390114 	 -1029465.8843286 	 973.40274206525 	 920.504977253176 	 -7571.94925679211
41772.522439664346166	-1668118.32645996 	 -6231987.62761054 	 -1480847.5843307 	 1123.61868669722 	 1427.33230614227 	 -7467.89733942606
41772.52313410880015	-1596226.26907063 	 -6131363.71612881 	 -1924875.13363807 	 1272.49289257695 	 1925.0829111166 	 -7326.92967098889
41772.523828553232306	-1515462.08480676 	 -6001207.30700369 	 -2359356.69755263 	 1419.22164069282 	 2411.35472048256 	 -7149.84547856102
41772.52452299768629	-1425978.78008797 	 -5842277.26552621 	 -2782153.55546298 	 1562.99490623439 	 2883.82364694523 	 -6937.6148847483
41772.525217442140274	-1327978.047195 	 -5655469.30475125 	 -3191190.13555031 	 1703.00062096062 	 3340.25394519209 	 -6691.37178240036
41772.52591188657243	-1221710.25788047 	 -5441810.3925891 	 -3584463.62032259 	 1838.42891641934 	 3778.5077425525 	 -6412.40606730988
41772.526606331019138	-1107474.20277536 	 -5202452.61019561 	 -3960053.06825054 	 1968.47632147433 	 4196.55369877119 	 -6102.15534173973
41772.527300775465847	-985616.585180124 	 -4938666.52606486 	 -4316128.00790087 	 2092.34989320965 	 4592.4747729338 	 -5762.19621118085
41772.527995219912555	-856531.269930104 	 -4651834.13271093 	 -4650956.50187512 	 2209.27127661283 	 4964.47512984903 	 -5394.23526927321
41772.528689664351987	-720658.285876491 	 -4343441.38308235 	 -4962912.67784063 	 2318.48069086632 	 5310.88622576135 	 -5000.09984786287
41772.529384108805971	-578482.590904819 	 -4015070.38372816 	 -5250483.69775664 	 2419.24083294829 	 5630.17209080432 	 -4581.72862748659
41772.530078553238127	-430532.610930288 	 -3668391.30691711 	 -5512276.1482953 	 2510.84069502562 	 5920.93384416082 	 -4141.16220124408
41772.530772997692111	-277378.552840985 	 -3305154.05500138 	 -5747021.86739577 	 2592.59930482915 	 6181.91351699214 	 -3680.53363872284
41772.531467442131543	-119630.488979311 	 -2927179.70005019 	 -5953583.21681662 	 2663.86939744428 	 6411.99725458939 	 -3202.05907403739
41772.532161886578251	42063.7771753928 	 -2536351.74712664 	 -6130957.78912567 	 2724.04101977439 	 6610.21794580494 	 -2708.02836400299
41772.532856331017683	207021.053114397 	 -2134607.27125103 	 -6278282.54803079 	 2772.5450725507 	 6775.75733793257 	 -2200.79585400046
41772.533550775464391	374525.309938166 	 -1723927.94226097 	 -6394837.42045348 	 2808.85680081919 	 6907.94771367736 	 -1682.7712337762
41772.534245219903823	543830.44993523 	 -1306330.94385218 	 -6480048.34851899 	 2832.49923841611 	 7006.27319089055 	 -1156.41044628379
41772.534939664350532	714163.279657381 	 -883859.824112433 	 -6533489.79441661 	 2843.04660442045 	 7070.37068245329 	 -624.206643397602
41772.535634108789964	884726.678184309 	 -458575.315212466 	 -6554886.69954718 	 2840.12765003951 	 7100.03055511525 	 -88.6811753987343
41772.536328553236672	1054702.9645545 	 -32546.1220960839 	 -6544115.90563323 	 2823.42895263576 	 7095.19702438821 	 447.625452237112
41772.537022997676104	1223257.46814998 	 392160.322888715 	 -6501207.03188274 	 2792.69814395673 	 7055.96829807125 	 982.162728773708
41772.537717442122812	1389542.29026396 	 813487.106377608 	 -6426342.79593061 	 2747.74705331438 	 6982.59646306647 	 1512.37942553153
41772.538411886562244	1552700.24404842 	 1229397.04773704 	 -6319858.77391373 	 2688.45474488659 	 6875.48710740705 	 2035.7330504961
41772.539106331016228	1711868.97305082 	 1637881.88198127 	 -6182242.58966385 	 2614.77042006112 	 6735.19865325889 	 2549.69954253866
41772.539800775470212	1866185.24581868 	 2036971.41049392 	 -6014132.50949089 	 2526.71614464602 	 6562.44135160959 	 3051.78326911484
41772.540495219895092	2014789.40743313 	 2424742.57917953 	 -5816315.42462057 	 2424.38935913278 	 6358.07588486862 	 3539.52733558195
41772.5411896643418	2156829.96748283 	 2799328.44265809 	 -5589724.21230778 	 2307.9651296925 	 6123.11152424705 	 4010.52420426562
41772.541884108810336	2291468.31458163 	 3158927.00386789 	 -5335434.4528118 	 2177.69808630968 	 5858.70376702969 	 4462.42664943906
41772.542578553235217	2417883.54238496 	 3501809.91010593 	 -5054660.46978967 	 2033.92398633993 	 5566.15136274201 	 4892.95905151418
41772.543272997689201	2535277.35606458 	 3826330.94890325 	 -4748750.68146459 	 1877.06084913527 	 5246.89265384015 	 5299.92897267543
41772.543967442135909	2642879.027236 	 4130934.28739297 	 -4419182.26196801 	 1707.60961173314 	 4902.50116754926 	 5681.23894192185
41772.544661886582617	2739950.3732701 	 4414162.42451449 	 -4067555.09315051 	 1526.15424539505 	 4534.68037613117 	 6034.89839461615
41772.545356331029325	2825790.73062136 	 4674663.815014 	 -3695584.98388639 	 1333.36127170516 	 4145.25754219738 	 6359.03568322584
41772.546050775468757	2899741.87896329 	 4911200.09342099 	 -3305096.16776197 	 1129.97863619296 	 3736.17660630365 	 6651.91002257793
41772.546745219908189	2961192.87382896 	 5122652.83060053 	 -2898013.10496627 	 916.833908688248 	 3309.49009724356 	 6911.92322510558
41772.547439664362173	3009584.75131837 	 5308029.77715199 	 -2476351.59142011 	 694.831772583489 	 2867.3500310528 	 7137.6310965744
41772.548134108801605	3044415.06287007 	 5466470.53923868 	 -2042209.18117065 	 464.950772268031 	 2411.99777893869 	 7327.7543414608
41772.548828553241037	3065242.1912417 	 5597251.61382248 	 -1597754.97225113 	 228.239317937595 	 1945.75294314459 	 7481.18879657976
41772.549522997680469	3071689.40311585 	 5699790.72115982 	 -1145218.82111851 	 -14.1890369268397 	 1471.00130881023 	 7597.01482111175
41772.550217442134453	3063448.59816423 	 5773650.39077544 	 -686880.023807116 	 -261.161035801411 	 990.181925298268 	 7674.50569216886
41772.550911886573886	3040283.71121039 	 5818540.75280833 	 -225055.508074051 	 -511.449855806861 	 505.773390397436 	 7713.13485073499
41772.551606331013318	3002033.7251648 	 5834321.48293982 	 237912.371387217 	 -763.781885132369 	 20.2794737486323 	 7712.58184416488
41772.55230077545275	2948615.26051381 	 5821002.86641519 	 699668.332569951 	 -1016.8440709543 	 -463.78576221747 	 7672.73684217738
41772.552995219906734	2880024.70983477 	 5778745.96049496 	 1157856.89140591 	 -1269.29177731694 	 -943.913210486906 	 7593.70363047007
41772.553689664346166	2796339.88529435 	 5707861.83450229 	 1610135.23836653 	 -1519.75708303294 	 -1417.61419086643 	 7475.80099858835
41772.554384108785598	2697721.1560146 	 5608809.87685742 	 2054186.14836424 	 -1766.85741978358 	 -1882.4359481989 	 7319.56246880965
41772.55507855322503	2584412.06282178 	 5482195.17888606 	 2487730.80505408 	 -2009.20444517771 	 -2335.97697864439 	 7125.73435614592
41772.555772997693566	2456739.39723395 	 5328765.01097308 	 2908541.45975885 	 -2245.41306429776 	 -2775.90202786624 	 6895.27217181441
41772.556467442140274	2315112.73238275 	 5149404.40762579 	 3314453.84411321 	 -2474.11051185038 	 -3199.95660836523 	 6629.33539969737
41772.557161886557878	2160023.40841805 	 4945130.89778811 	 3703379.22091528 	 -2693.94538815744 	 -3605.98085456805 	 6329.28071873957
41772.557856331011862	1992042.98537972 	 4717088.43494065 	 4073315.96696923 	 -2903.59654915293 	 -3991.92255424148 	 5996.6537819874
41772.558550775473122	1811821.17023988 	 4466540.57521458 	 4422360.62384757 	 -3101.78177778669 	 -4355.84925104808 	 5633.1796630907
41772.559245219912555	1620083.22504834 	 4194862.9502786 	 4748718.35432667 	 -3287.26617007404 	 -4695.95932853312 	 5240.75208658857
41772.559939664351987	1417626.8811546 	 3903535.10605848 	 5050712.71787824 	 -3458.87016047346 	 -5010.59197487168 	 4821.42159754985
41772.560634108798695	1205318.79216518 	 3594131.79007314 	 5326794.69461876 	 -3615.4771259679 	 -5298.23595900095 	 4377.38284311218
41772.561328553245403	984090.54522409 	 3268313.75028146 	 5575550.92552837 	 -3756.04053590875 	 -5557.53720260872 	 3910.96110711272
41772.562022997684835	754934.248827197 	 2927818.10304804 	 5795711.13771388 	 -3879.59062059568 	 -5787.30514593536 	 3424.59822632135
41772.562717442131543	518897.734886761 	 2574448.3539629 	 5986154.70727761 	 -3985.24052688499 	 -5986.51789911273 	 2920.83804625419
41772.563411886570975	277079.416865851 	 2210064.15975718 	 6145916.32978851 	 -4072.19194280578 	 -6154.32619711011 	 2402.31157063194
41772.564106331024959	30622.8270560446 	 1836570.88880535 	 6274190.7960675 	 -4139.74019128521 	 -6290.05621070228 	 1871.72190334304
41772.564800775478943	-219289.145923361 	 1455909.03078887 	 6370336.8675412 	 -4187.27879171703 	 -6393.21126507632 	 1331.82906047161
41772.565495219903823	-471440.27762986 	 1070043.53408845 	 6433880.23590639 	 -4214.30348234099 	 -6463.47250761791 	 785.434758327472
41772.566189664357807	-724587.24297018 	 680953.149253491 	 6464515.56713268 	 -4220.41570372367 	 -6500.69857930777 	 235.367272343177
41772.56688410879724	-977466.044117105 	 290619.82099069 	 6462107.64334083 	 -4205.32554784168 	 -6504.92435326997 	 -315.533598052781
41772.567578553251224	-1228798.609928 	 -98981.8338235466 	 6426691.60819531 	 -4168.8541681032 	 -6476.35878923826 	 -864.431436744887
41772.568272997690656	-1477299.52351799 	 -485894.893951952 	 6358472.31988975 	 -4110.93564088303 	 -6415.38194261541 	 -1408.50792915746
41772.568967442130088	-1721682.83426834 	 -868190.281385337 	 6257822.82905956 	 -4031.61827264787 	 -6322.54117132257 	 -1944.97733459125
41772.56966188656952	-1960668.93165626 	 -1243976.65847762 	 6125281.99924613 	 -3931.06534106263 	 -6198.5465756458 	 -2471.10070474544
41772.570356331023504	-2192991.45644212 	 -1611410.04517455 	 5961551.27845039 	 -3809.55524821328 	 -6044.26568913185 	 -2984.19983700038
41772.571050775462936	-2417404.2024042 	 -1968703.0950548 	 5767490.63977368 	 -3667.48106784997 	 -5860.71744037531 	 -3481.67089976228
41772.571745219902368	-2632687.96248128 	 -2314133.97219481 	 5544113.72239102 	 -3505.34947505146 	 -5649.06541288671 	 -3960.99766389443
41772.572439664356352	-2837657.29247865 	 -2646054.80397157 	 5292582.19422352 	 -3323.77903820272 	 -5410.61041713099 	 -4419.76431110757
41772.573134108795784	-3031167.16182562 	 -2962899.68250927 	 5014199.3509097 	 -3123.49784900596 	 -5146.78238042679 	 -4855.66777628798
41772.573828553235217	-3212119.44102995 	 -3263192.15831595 	 4710402.98770535 	 -2905.34048386322 	 -4859.13158147778 	 -5266.52953021458
41772.574522997681925	-3379469.17849343 	 -3545552.17569797 	 4382757.59484892 	 -2670.24430279987 	 -4549.31927143993 	 -5650.30670890627
41772.575217442128633	-3532230.63659609 	 -3808702.42941568 	 4032945.90881749 	 -2419.2450834785 	 -4219.10770962323 	 -6005.10252920607
41772.575911886568065	-3669483.05319113 	 -4051474.11887967 	 3662759.84840812 	 -2153.47199082739 	 -3870.34964338418 	 -6329.17591892532
41772.576606331014773	-3790376.08057785 	 -4272812.05412641 	 3274090.89699835 	 -1874.14191210733 	 -3504.97729802579 	 -6620.95025563197
41772.577300775461481	-3894134.86055652 	 -4471779.07792491 	 2868920.00487113 	 -1582.55320282317 	 -3124.99096005818 	 -6879.02112108677
41772.577995219908189	-3980064.70904002 	 -4647559.79444739 	 2449307.05910361 	 -1280.07887676457 	 -2732.4472180474 	 -7102.16301402151
41772.578689664347621	-4047555.3810343 	 -4799463.59259732 	 2017379.96657519 	 -968.159278545433 	 -2329.44692909754 	 -7289.33496249051
41772.579384108794329	-4096084.88040276 	 -4926926.93942377 	 1575323.43360994 	 -648.294310382911 	 -1918.12301927784 	 -7439.68496548721
41772.580078553233761	-4125222.78872601 	 -5029514.93270239 	 1125367.53344505 	 -322.035295979489 	 -1500.62823659724 	 -7552.55321983222
41772.580772997695021	-4134633.09858009 	 -5106922.12195113 	 669776.117809573 	 9.02345626435224 	 -1079.12294454122 	 -7627.47412236946
41772.581467442134453	-4124076.53475859 	 -5158972.60519997 	 210835.126385521 	 343.253327086841 	 -655.763042801664 	 -7664.17704264857
41772.58216188656661	-4093412.34828802 	 -5185619.405306 	 -249159.11375807 	 679.000203671215 	 -232.688136479911 	 -7662.58586806139
41772.582856331020594	-4042599.57956601 	 -5186943.14422974 	 -707911.506021681 	 1014.59334514077 	 187.98992731315 	 -7622.81735417525
41772.583550775467302	-3971697.79263355 	 -5163150.04540804 	 -1163139.66381819 	 1348.35422818327 	 604.198074914261 	 -7545.1783360487
41772.584245219906734	-3880867.27469785 	 -5114569.28881214 	 -1612585.23316638 	 1678.60533355508 	 1013.91253176299 	 -7430.16185265954
41772.584939664353442	-3770368.71805543 	 -5041649.75256747 	 -2054024.90879678 	 2003.67874084913 	 1415.16870304383 	 -7278.44226959901
41772.585634108792874	-3640562.39434287 	 -4944956.18422776 	 -2485281.13529358 	 2321.92450547366 	 1806.07039099502 	 -7090.86949231978
41772.586328553239582	-3491906.82951163 	 -4825164.83725387 	 -2904232.45474985 	 2631.71877444397 	 2184.79831039368 	 -6868.46235791189
41772.58702299768629	-3324956.99923758 	 -4683058.61663527 	 -3308823.43485445 	 2931.47158217611 	 2549.61784700937 	 -6612.40131144229
41772.587717442125722	-3140362.07331094 	 -4519521.78736468 	 -3697074.12119637 	 3219.63427983091 	 2898.8860214977 	 -6324.02048824374
41772.588411886565154	-2938862.72735703 	 -4335534.29096001 	 -4067089.00076456 	 3494.70658920852 	 3231.05766837992 	 -6004.79930605455
41772.589106331011862	-2721288.03517915 	 -4132165.70780987 	 -4417065.46524015 	 3755.24327908522 	 3544.69084856392 	 -5656.35365685139
41772.589800775458571	-2488551.97060937 	 -3910568.91572475 	 -4745301.73463387 	 3999.86044630309 	 3838.45149565707 	 -5280.42680622307
41772.590495219898003	-2241649.55338902 	 -3671973.5005676 	 -5050204.21372929 	 4227.2413974328 	 4111.11731334218 	 -4878.8801104146
41772.591189664351987	-1981652.65499652 	 -3417678.95599297 	 -5330294.29010665 	 4436.14215809677 	 4361.58097856937 	 -4453.68362193672
41772.591884108798695	-1709705.47419995 	 -3149047.7006301 	 -5584214.5797386 	 4625.3966384555 	 4588.85270647991 	 -4006.90663312626
41772.592578553230851	-1427019.71136723 	 -2867497.9580272 	 -5810734.60256623 	 4793.92146814911 	 4792.06221447645 	 -3540.70822692601
41772.593272997684835	-1134869.47330515 	 -2574496.54668314 	 -6008755.88174402 	 4940.72052374745 	 4970.46013406778 	 -3057.32789739197
41772.593967442138819	-834585.915702143 	 -2271551.60146168 	 -6177316.48527787 	 5064.88919069153 	 5123.41894112347 	 -2559.07624965606
41772.594661886570975	-527551.624762515 	 -1960205.23988625 	 -6315595.02065963 	 5165.61839449073 	 5250.43346641514 	 -2048.32576738031
41772.595356331017683	-215194.762602556 	 -1642026.20832551 	 -6422914.07497344 	 5242.19842003253 	 5351.12102918538 	 -1527.50166212916
41772.596050775464391	101016.997860497 	 -1318602.54332639 	 -6498743.10221861 	 5294.02254136895 	 5425.22124027813 	 -999.072810597009
41772.596745219911099	419582.750276137 	 -991534.254025124 	 -6542700.77143592 	 5320.59048825819 	 5472.59552677072 	 -465.542730127988
41772.597439664350532	738974.848918725 	 -662426.026943371 	 -6554556.77672459 	 5321.51176006334 	 5493.22641307301 	 70.5594703714004
41772.598134108804516	1057645.59713532 	 -332879.980404401 	 -6534233.09972696 	 5296.50878298443 	 5487.21657667431 	 606.688189271514
41772.598828553236672	1374034.10692496 	 -4488.49579494509 	 -6481804.72292565 	 5245.41990502074 	 5454.78769546195 	 1140.29050904453
41772.599522997690656	1686573.33308748 	 321172.875984626 	 -6397499.79134947 	 5168.20221351275 	 5396.27909557572 	 1668.81552715514
41772.60021744214464	1993697.28367717 	 642552.434621651 	 -6281699.20627727 	 5064.93414011155 	 5312.14618889196 	 2189.72391566928
41772.600911886576796	2293848.37891531 	 958129.24966752 	 -6134935.63466582 	 4935.81780989894 	 5202.95868037979 	 2700.49773332824
41772.601606331016228	2585484.92917111 	 1266419.9511807 	 -5957891.92616419 	 4781.18108939002 	 5069.39852447733 	 3198.65050749664
41772.602300775462936	2867088.72597655 	 1565985.38996182 	 -5751398.91891941 	 4601.47927063829 	 4912.25759464951 	 3681.73763756241
41772.60299521991692	3137172.7336796 	 1855437.16124618 	 -5516432.6036897 	 4397.29631148192 	 4732.43501465986 	 4147.36715388296
41772.603689664363628	3394288.83930922 	 2133443.95607423 	 -5254110.6293887 	 4169.3455574022 	 4530.93410532952 	 4593.21080627609
41772.604384108788508	3637035.61681011 	 2398737.70448908 	 -4965688.14380781 	 3918.46987448058 	 4308.85890538347 	 5017.01544251382
41772.605078553235217	3864066.0806996 	 2650119.49696276 	 -4652552.94610127 	 3645.64110468624 	 4067.41020970486 	 5416.61465816756
41772.605772997689201	4074095.39484438 	 2886465.26351778 	 -4316219.92150115 	 3351.95874774084 	 3807.88106294645 	 5789.94067163569
41772.606467442135909	4265908.47554499 	 3106731.16371004 	 -3958324.75685328 	 3038.6477984364 	 3531.65166940443 	 6135.03631964869
41772.607161886560789	4438367.42888624 	 3309958.64277981 	 -3580616.94950595 	 2707.05568294937 	 3240.18369386658 	 6450.06705644864
41772.607856331029325	4590418.77731091 	 3495279.12827279 	 -3184952.10080009 	 2358.64822372375 	 2935.01391624758 	 6733.33285459393
41772.608550775461481	4721100.4209642 	 3661918.33463567 	 -2773283.48599889 	 1995.00456928904 	 2617.74720933467 	 6983.27987942387
41772.609245219908189	4829548.26115507 	 3809200.12450536 	 -2347652.93296553 	 1617.81106924055 	 2290.04884761922 	 7198.51176733996
41772.609939664347621	4915002.418811 	 3936549.88176149 	 -1910181.05736111 	 1228.85409873871 	 1953.6361754599 	 7377.80033918935
41772.610634108801605	4976812.99294737 	 4043497.36782504 	 -1463056.87714253 	 830.011826497875 	 1610.26965261181 	 7520.0955978972
41772.611328553233761	5014445.2977759 	 4129679.02848453 	 -1008526.83445511 	 423.244937154222 	 1261.74330882183 	 7624.53484732955
41772.612022997687745	5027484.51097705 	 4194839.71009323 	 -548883.300213506 	 10.5863739835126 	 909.874684971371 	 7690.45075677724
41772.612717442134453	5015639.67733511 	 4238833.75519645 	 -86452.6494266987 	 -405.86980690932 	 556.494356873048 	 7717.37821754404
41772.613411886573886	4978747.02134368 	 4261625.46119155 	 376417.034910132 	 -823.980393857466 	 203.43512271574 	 7705.05986347661
41772.61410633102787	4916772.52029308 	 4263288.88465078 	 837368.565485545 	 -1241.56569428053 	 -147.479053140489 	 7653.45013353985
41772.614800775467302	4829813.69644007 	 4244006.97612876 	 1294048.45173946 	 -1656.42278039139 	 -494.44420661318 	 7562.7177738131
41772.615495219906734	4718100.60344229 	 4204070.04474849 	 1744119.7830587 	 -2066.33914586795 	 -835.687510132904 	 7433.24671619688
41772.616189664360718	4581995.98691131 	 4143873.56047942 	 2185275.1154738 	 -2469.10664010219 	 -1169.47826488507 	 7265.63529753457
41772.616884108807426	4421994.59979012 	 4063915.30274477 	 2615249.28032749 	 -2862.53554047284 	 -1494.13863382467 	 7060.69380015575
41772.617578553239582	4238721.67119445 	 3964791.87432774 	 3031831.99454209 	 -3244.46858649426 	 -1808.05397402448 	 6819.44033501731
41772.618272997679014	4032930.54495983 	 3847194.61372933 	 3432880.15727326 	 -3612.79480558595 	 -2109.6826365189 	 6543.09513118107
41772.618967442132998	3805499.50046569 	 3711904.93979748 	 3816329.75933365 	 -3965.46300242182 	 -2397.56514065131 	 6233.07330681606
41772.619661886579706	3557427.76893949 	 3559789.16211712 	 4180207.33269133 	 -4300.49479138843 	 -2670.33263949251 	 5890.97620902979
41772.620356331011862	3289830.78283995 	 3391792.80536682 	 4522640.83881603 	 -4615.9970338155 	 -2926.71458180169 	 5518.58145243038
41772.621050775451295	3003934.7099298 	 3208934.5060811 	 4841869.90844793 	 -4910.17356395972 	 -3165.5454976737 	 5117.8318131187
41772.621745219905279	2701070.30883019 	 3012299.5309759 	 5136255.38631512 	 -5181.33613612817 	 -3385.77087705633 	 4690.82311687472
41772.622439664351987	2382666.14076863 	 2803032.96279115 	 5404288.13621922 	 -5427.91453797975 	 -3586.45212274571 	 4239.79125500495
41772.623134108784143	2050241.19944766 	 2582332.61593895 	 5644597.04254024 	 -5648.46580750227 	 -3766.77055540746 	 3767.0984944986
41772.623828553223575	1705397.02895109 	 2351441.7489824 	 5855956.1616503 	 -5841.68251663669 	 -3926.03047035612 	 3275.21925297835
41772.624522997684835	1349809.37403055 	 2111641.62252752 	 6037291.00971252 	 -6006.40012279267 	 -4063.66127792803 	 2766.72546178166
41772.625217442138819	985219.40278691 	 1864243.94569754 	 6187683.97198563 	 -6141.60339391118 	 -4179.21876402376 	 2244.2716208725
41772.625911886556423	613424.570650734 	 1610583.27172875 	 6306378.80643132 	 -6246.4319049348 	 -4272.38550179937 	 1710.57967639445
41772.626606331017683	236269.197346546 	 1352009.40357024 	 6392784.23080522 	 -6320.1846200663 	 -4342.97045893391 	 1168.42384153437
41772.627300775478943	-144365.203716353 	 1089879.84633713 	 6446476.60206498 	 -6362.32359190907 	 -4390.90785911618 	 620.615421017016
41772.627995219911099	-526569.807911151 	 825552.338287421 	 6467201.69065785 	 -6372.47679897231 	 -4416.25534972218 	 69.9876809825824
41772.628689664350532	-908418.506892993 	 560377.511108916 	 6454875.54695722 	 -6350.4401332001 	 -4419.19151939804 	 -480.61916032
41772.62938410879724	-1287978.01416716 	 295691.728590184 	 6409584.47100983 	 -6296.17855576426 	 -4400.01281383658 	 -1028.37275387443
41772.630078553251224	-1663318.01551702 	 32810.1272728313 	 6331584.10231653 	 -6209.82643628369 	 -4359.1298967953 	 -1570.46324073878
41772.630772997690656	-2032521.33135831 	 -226980.11999674 	 6221297.63726355 	 -6091.68707378867 	 -4297.06349097872 	 -2104.11766350668
41772.631467442130088	-2393694.02525618 	 -482426.275939039 	 6079313.18623413 	 -5942.23139517763 	 -4214.43972934823 	 -2626.614112392
41772.63216188656952	-2744975.39399857 	 -732316.206910167 	 5906380.29542618 	 -5762.09583286777 	 -4111.98505027618 	 -3135.29554912467
41772.632856331023504	-3084547.80628426 	 -975484.232086625 	 5703405.65248158 	 -5552.07937131112 	 -3990.52066181635 	 -3627.58329301548
41772.633550775470212	-3410646.3537641 	 -1210816.638654 	 5471447.98695114 	 -5313.13974031405 	 -3850.95659115166 	 -4100.99014259675
41772.634245219902368	-3721568.24669692 	 -1437256.82740223 	 5211712.19333265 	 -5046.38874855691 	 -3694.28534263469 	 -4553.13305328464
41772.634939664356352	-4015681.88995207 	 -1653810.05673545 	 4925542.71812323 	 -4753.08676462747 	 -3521.57519498531 	 -4981.74528842491
41772.635634108795784	-4291435.60370375 	 -1859547.77513386 	 4614416.23760711 	 -4434.63633995004 	 -3333.96315905045 	 -5384.68799475363
41772.636328553242492	-4547365.94831991 	 -2053611.53069086 	 4279933.64829573 	 -4092.57496741024 	 -3132.64761541497 	 -5759.96113943185
41772.637022997681925	-4782105.58764692 	 -2235216.42914065 	 3923811.42042188 	 -3728.56700439929 	 -2918.88067026855 	 -6105.71370314132
41772.637717442128633	-4994390.63263295 	 -2403654.1175956 	 3547872.37837975 	 -3344.39480974697 	 -2693.9602784725 	 -6420.2530303367
41772.638411886568065	-5183067.43256589 	 -2558295.29088675 	 3154035.94922661 	 -2941.94912871682 	 -2459.22217177247 	 -6702.05327227725
41772.639106331014773	-5347098.7772134 	 -2698591.71607345 	 2744307.91802077 	 -2523.21876630213 	 -2216.03163182707 	 -6949.76285263057
41772.639800775454205	-5485569.45771005 	 -2824077.75886478 	 2320769.76507506 	 -2090.27963451981 	 -1965.77517233866 	 -7162.2108641641
41772.640495219900913	-5597691.1466933 	 -2934371.40387165 	 1885567.67032121 	 -1645.28327768558 	 -1709.85220264274 	 -7338.4123263243
41772.641189664362173	-5682806.57885342 	 -3029174.7770018 	 1440901.23865531 	 -1190.4449547868 	 -1449.66672807736 	 -7477.57226923792
41772.641884108801605	-5740393.01040654 	 -3108274.17727207 	 989011.998066084 	 -728.031361867875 	 -1186.61914247388 	 -7579.08861287563
41772.642578553226485	-5770064.93153017 	 -3171539.61931481 	 532171.761056426 	 -260.348121412976 	 -922.098190923901 	 -7642.55381010836
41772.643272997673193	-5771576.02158473 	 -3218923.89713425 	 72670.9436246884 	 210.272827487959 	 -657.47318168724 	 -7667.75525260845
41772.643967442134453	-5744820.34997518 	 -3250461.19101168 	 -387193.103155195 	 681.485843337045 	 -394.086501129619 	 -7654.67446700246
41772.644661886573886	-5689832.82287806 	 -3266265.23790972 	 -845127.69720157 	 1150.94410991619 	 -133.246481164375 	 -7603.48513368929
41772.645356331006042	-5606788.881217 	 -3266527.0845836 	 -1298856.27639892 	 1616.3119509463 	 123.77931378967 	 -7514.54997386316
41772.646050775467302	-5496003.47097599 	 -3251512.4510895 	 -1746129.61124134 	 2075.27681249861 	 375.770320392375 	 -7388.41657859996
41772.646745219906734	-5357929.31071005 	 -3221558.73738485 	 -2184736.73348549 	 2525.56083965462 	 621.558698350952 	 -7225.81226636079
41772.647439664353442	-5193154.46585149 	 -3177071.70012149 	 -2612515.57085041 	 2964.93201695261 	 860.034533656457 	 -7027.63804073272
41772.64813410880015	-5002399.28154882 	 -3118521.83581996 	 -3027363.15285108 	 3391.21472110681 	 1090.15045161413 	 -6794.96177280782
41772.648828553239582	-4786512.70169415 	 -3046440.50604623 	 -3427245.39265728 	 3802.29968573076 	 1310.92565294291 	 -6529.01070762744
41772.649522997693566	-4546468.00075312 	 -2961415.83549177 	 -3810206.41921738 	 4196.15335457384 	 1521.4493739968 	 -6231.16339010387
41772.650217442132998	-4283357.97127216 	 -2864088.41855983 	 -4174377.40880874 	 4570.82658214971 	 1720.88376366036 	 -5902.94112311504
41772.65091188657243	-3998389.61922808 	 -2755146.87414468 	 -4517984.87655918 	 4924.46266014468 	 1908.46618099046 	 -5545.9990781373
41772.651606331019138	-3692878.39970488 	 -2635323.28042916 	 -4839358.42837427 	 5255.30469633878 	 2083.51094383056 	 -5162.11714809026
41772.652300775473122	-3368242.01680637 	 -2505388.51600042 	 -5136937.97299302 	 5561.70237858819 	 2245.41056154081 	 -4753.19061304669
41772.652995219905279	-3025993.8338497 	 -2366147.54084726 	 -5409280.36835591 	 5842.11813556553 	 2393.63647393923 	 -4321.2207081268
41772.653689664351987	-2667735.9447212 	 -2218434.65241009 	 -5655065.48828297 	 6095.13272227241 	 2527.73932711478 	 -3868.30517923942
41772.654384108791419	-2295151.92758056 	 -2063108.7387082 	 -5873101.72568326 	 6319.45029224569 	 2647.34883422269 	 -3396.62886406306
41772.655078553245403	-1909999.29334857 	 -1901048.5450334 	 -6062330.94264585 	 6513.9030135511 	 2752.17326646739 	 -2908.45431305449
41772.655772997684835	-1514101.66860092 	 -1733147.98067713 	 -6221832.85715064 	 6677.4552639755 	 2841.9986078318 	 -2406.11248823011
41772.656467442124267	-1109340.7543446 	 -1560311.49226638 	 -6350828.86628979 	 6809.20744920876 	 2916.68741110008 	 -1891.99356879741
41772.657161886563699	-697648.066611383 	 -1383449.51414623 	 -6448685.32342471 	 6908.39950208492 	 2976.17740018549 	 -1368.53783697289
